time,equity
2025-07-23 08:00:00+00:00,11386.578338878822
2025-07-23 12:00:00+00:00,11386.578338878822
2025-07-23 16:00:00+00:00,11386.578338878822
2025-07-23 20:00:00+00:00,11386.578338878822
2025-07-24 00:00:00+00:00,11386.578338878822
2025-07-24 04:00:00+00:00,11386.578338878822
2025-07-24 08:00:00+00:00,11386.578338878822
2025-07-24 12:00:00+00:00,11386.578338878822
2025-07-24 16:00:00+00:00,11386.578338878822
2025-07-24 20:00:00+00:00,11386.578338878822
2025-07-25 00:00:00+00:00,11386.578338878822
2025-07-25 04:00:00+00:00,11386.578338878822
2025-07-25 08:00:00+00:00,11386.578338878822
2025-07-25 12:00:00+00:00,11386.578338878822
2025-07-25 16:00:00+00:00,11386.578338878822
2025-07-25 20:00:00+00:00,11386.578338878822
2025-07-27 20:00:00+00:00,11386.578338878822
2025-07-28 00:00:00+00:00,11386.578338878822
2025-07-28 04:00:00+00:00,11386.578338878822
2025-07-28 08:00:00+00:00,11386.578338878822
2025-07-28 12:00:00+00:00,11386.578338878822
2025-07-28 16:00:00+00:00,11386.578338878822
2025-07-28 20:00:00+00:00,11386.578338878822
2025-07-29 00:00:00+00:00,11386.578338878822
2025-07-29 04:00:00+00:00,11386.578338878822
2025-07-29 08:00:00+00:00,11386.578338878822
2025-07-29 12:00:00+00:00,11386.578338878822
2025-07-29 16:00:00+00:00,11386.578338878822
2025-07-29 20:00:00+00:00,11386.578338878822
2025-07-30 00:00:00+00:00,11386.578338878822
2025-07-30 04:00:00+00:00,11386.578338878822
2025-07-30 08:00:00+00:00,11386.578338878822
2025-07-30 12:00:00+00:00,11386.578338878822
2025-07-30 16:00:00+00:00,11386.578338878822
2025-07-30 20:00:00+00:00,11386.578338878822
2025-07-31 00:00:00+00:00,11386.578338878822
2025-07-31 04:00:00+00:00,11386.578338878822
2025-07-31 08:00:00+00:00,11386.578338878822
2025-07-31 12:00:00+00:00,11386.578338878822
2025-07-31 16:00:00+00:00,11386.578338878822
2025-07-31 20:00:00+00:00,11386.578338878822
2025-08-01 00:00:00+00:00,11386.578338878822
2025-08-01 04:00:00+00:00,11386.578338878822
2025-08-01 08:00:00+00:00,11386.578338878822
2025-08-01 12:00:00+00:00,11386.578338878822
2025-08-01 16:00:00+00:00,11386.578338878822
2025-08-01 20:00:00+00:00,11386.578338878822
2025-08-03 20:00:00+00:00,11386.578338878822
2025-08-04 00:00:00+00:00,11386.578338878822
2025-08-04 04:00:00+00:00,11386.578338878822
2025-08-04 08:00:00+00:00,11386.578338878822
2025-08-04 12:00:00+00:00,11386.578338878822
2025-08-04 16:00:00+00:00,11386.578338878822
2025-08-04 20:00:00+00:00,11386.578338878822
2025-08-05 00:00:00+00:00,11386.578338878822
2025-08-05 04:00:00+00:00,11386.578338878822
2025-08-05 08:00:00+00:00,11386.578338878822
2025-08-05 12:00:00+00:00,11386.578338878822
2025-08-05 16:00:00+00:00,11386.578338878822
2025-08-05 20:00:00+00:00,11386.578338878822
2025-08-06 00:00:00+00:00,11386.578338878822
2025-08-06 04:00:00+00:00,11386.578338878822
2025-08-06 08:00:00+00:00,11386.578338878822
2025-08-06 12:00:00+00:00,11386.578338878822
2025-08-06 16:00:00+00:00,11386.578338878822
2025-08-06 20:00:00+00:00,11386.578338878822
2025-08-07 00:00:00+00:00,11386.578338878822
2025-08-07 04:00:00+00:00,11386.578338878822
2025-08-07 08:00:00+00:00,11386.578338878822
2025-08-07 12:00:00+00:00,11386.578338878822
2025-08-07 16:00:00+00:00,11386.578338878822
2025-08-07 20:00:00+00:00,11386.578338878822
2025-08-08 00:00:00+00:00,11386.578338878822
2025-08-08 04:00:00+00:00,11386.578338878822
2025-08-08 08:00:00+00:00,11386.578338878822
2025-08-08 12:00:00+00:00,11386.578338878822
2025-08-08 16:00:00+00:00,11386.578338878822
2025-08-08 20:00:00+00:00,11386.578338878822
2025-08-10 20:00:00+00:00,11386.578338878822
2025-08-11 00:00:00+00:00,11386.578338878822
2025-08-11 04:00:00+00:00,11386.578338878822
2025-08-11 08:00:00+00:00,11386.578338878822
2025-08-11 12:00:00+00:00,11386.578338878822
2025-08-11 16:00:00+00:00,11386.578338878822
2025-08-11 20:00:00+00:00,11386.578338878822
2025-08-12 00:00:00+00:00,11386.578338878822
2025-08-12 04:00:00+00:00,11386.578338878822
2025-08-12 08:00:00+00:00,11386.578338878822
2025-08-12 12:00:00+00:00,11386.578338878822
2025-08-12 16:00:00+00:00,11386.578338878822
2025-08-12 20:00:00+00:00,11386.578338878822
2025-08-13 00:00:00+00:00,11386.578338878822
2025-08-13 04:00:00+00:00,11386.578338878822
2025-08-13 08:00:00+00:00,11386.578338878822
2025-08-13 12:00:00+00:00,11386.578338878822
2025-08-13 16:00:00+00:00,11386.578338878822
2025-08-13 20:00:00+00:00,11386.578338878822
2025-08-14 00:00:00+00:00,11386.578338878822
2025-08-14 04:00:00+00:00,11386.578338878822
2025-08-14 08:00:00+00:00,11386.578338878822
2025-08-14 12:00:00+00:00,11386.578338878822
2025-08-14 16:00:00+00:00,11386.578338878822
2025-08-14 20:00:00+00:00,11386.578338878822
2025-08-15 00:00:00+00:00,11386.578338878822
2025-08-15 04:00:00+00:00,11386.578338878822
2025-08-15 08:00:00+00:00,11386.578338878822
2025-08-15 12:00:00+00:00,11386.578338878822
2025-08-15 16:00:00+00:00,11386.578338878822
2025-08-15 20:00:00+00:00,11386.578338878822
2025-08-17 20:00:00+00:00,11386.578338878822
2025-08-18 00:00:00+00:00,11386.578338878822
2025-08-18 04:00:00+00:00,11386.578338878822
2025-08-18 08:00:00+00:00,11386.578338878822
2025-08-18 12:00:00+00:00,11386.578338878822
2025-08-18 16:00:00+00:00,11386.578338878822
2025-08-18 20:00:00+00:00,11386.578338878822
2025-08-19 00:00:00+00:00,11386.578338878822
2025-08-19 04:00:00+00:00,11386.578338878822
2025-08-19 08:00:00+00:00,11386.578338878822
2025-08-19 12:00:00+00:00,11386.578338878822
2025-08-19 16:00:00+00:00,11386.578338878822
2025-08-19 20:00:00+00:00,11386.578338878822
2025-08-20 00:00:00+00:00,11386.578338878822
2025-08-20 04:00:00+00:00,11386.578338878822
2025-08-20 08:00:00+00:00,11386.578338878822
2025-08-20 12:00:00+00:00,11386.578338878822
2025-08-20 16:00:00+00:00,11386.578338878822
2025-08-20 20:00:00+00:00,11386.578338878822
2025-08-21 00:00:00+00:00,11386.578338878822
2025-08-21 04:00:00+00:00,11386.578338878822
2025-08-21 08:00:00+00:00,11386.578338878822
2025-08-21 12:00:00+00:00,11386.578338878822
2025-08-21 16:00:00+00:00,11386.578338878822
2025-08-21 20:00:00+00:00,11386.578338878822
2025-08-22 00:00:00+00:00,11386.578338878822
2025-08-22 04:00:00+00:00,11386.578338878822
2025-08-22 08:00:00+00:00,11386.578338878822
2025-08-22 12:00:00+00:00,11386.578338878822
2025-08-22 16:00:00+00:00,11386.578338878822
2025-08-22 20:00:00+00:00,11386.578338878822
2025-08-24 20:00:00+00:00,11386.578338878822
2025-08-25 00:00:00+00:00,11386.578338878822
2025-08-25 04:00:00+00:00,11386.578338878822
2025-08-25 08:00:00+00:00,11386.578338878822
2025-08-25 12:00:00+00:00,11386.578338878822
2025-08-25 16:00:00+00:00,11386.578338878822
2025-08-25 20:00:00+00:00,11386.578338878822
2025-08-26 00:00:00+00:00,11386.578338878822
2025-08-26 04:00:00+00:00,11386.578338878822
2025-08-26 08:00:00+00:00,11386.578338878822
2025-08-26 12:00:00+00:00,11386.578338878822
2025-08-26 16:00:00+00:00,11386.578338878822
2025-08-26 20:00:00+00:00,11386.578338878822
2025-08-27 00:00:00+00:00,11386.578338878822
2025-08-27 04:00:00+00:00,11386.578338878822
2025-08-27 08:00:00+00:00,11386.578338878822
2025-08-27 12:00:00+00:00,11386.578338878822
2025-08-27 16:00:00+00:00,11386.578338878822
2025-08-27 20:00:00+00:00,11386.578338878822
2025-08-28 00:00:00+00:00,11386.578338878822
2025-08-28 04:00:00+00:00,11386.578338878822
2025-08-28 08:00:00+00:00,11386.578338878822
2025-08-28 12:00:00+00:00,11386.578338878822
2025-08-28 16:00:00+00:00,11386.578338878822
2025-08-28 20:00:00+00:00,11386.578338878822
2025-08-29 00:00:00+00:00,11386.578338878822
2025-08-29 04:00:00+00:00,11386.578338878822
2025-08-29 08:00:00+00:00,11386.578338878822
2025-08-29 12:00:00+00:00,11386.578338878822
2025-08-29 16:00:00+00:00,11386.578338878822
2025-08-29 20:00:00+00:00,11386.578338878822
2025-08-31 20:00:00+00:00,11386.578338878822
2025-09-01 00:00:00+00:00,11386.578338878822
2025-09-01 04:00:00+00:00,11386.578338878822
2025-09-01 08:00:00+00:00,11386.578338878822
2025-09-01 12:00:00+00:00,11386.578338878822
2025-09-01 16:00:00+00:00,11386.578338878822
2025-09-01 20:00:00+00:00,11386.578338878822
2025-09-02 00:00:00+00:00,11386.578338878822
2025-09-02 04:00:00+00:00,11386.578338878822
2025-09-02 08:00:00+00:00,11386.578338878822
2025-09-02 12:00:00+00:00,11386.578338878822
2025-09-02 16:00:00+00:00,11417.641260151402
2025-09-02 20:00:00+00:00,11474.776361546132
2025-09-03 00:00:00+00:00,11558.635465811138
2025-09-03 04:00:00+00:00,11563.332840285966
2025-09-03 08:00:00+00:00,11547.94368990827
2025-09-03 12:00:00+00:00,11525.045329130997
2025-09-03 16:00:00+00:00,11525.045329130997
2025-09-03 20:00:00+00:00,11525.045329130997
2025-09-04 00:00:00+00:00,11525.045329130997
2025-09-04 04:00:00+00:00,11525.045329130997
2025-09-04 08:00:00+00:00,11525.045329130997
2025-09-04 12:00:00+00:00,11525.045329130997
2025-09-04 16:00:00+00:00,11525.045329130997
2025-09-04 20:00:00+00:00,11525.045329130997
2025-09-05 00:00:00+00:00,11525.045329130997
2025-09-05 04:00:00+00:00,11525.045329130997
2025-09-05 08:00:00+00:00,11525.045329130997
2025-09-05 12:00:00+00:00,11525.045329130997
2025-09-05 16:00:00+00:00,11411.891569131
2025-09-05 20:00:00+00:00,11439.830769130996
2025-09-07 20:00:00+00:00,11427.956609130997
2025-09-08 00:00:00+00:00,11462.182129131004
2025-09-08 04:00:00+00:00,11642.389969130998
2025-09-08 08:00:00+00:00,11679.409409131
2025-09-08 12:00:00+00:00,11674.520049130999
2025-09-08 16:00:00+00:00,11706.650129131
2025-09-08 20:00:00+00:00,11729.699969131003
2025-09-09 00:00:00+00:00,11748.459146273859
2025-09-09 04:00:00+00:00,11772.556706273857
2025-09-09 08:00:00+00:00,11783.033906273857
2025-09-09 12:00:00+00:00,11726.644119131
2025-09-09 16:00:00+00:00,11726.644119131
2025-09-09 20:00:00+00:00,11726.644119131
2025-09-10 00:00:00+00:00,11726.644119131
2025-09-10 04:00:00+00:00,11726.644119131
2025-09-10 08:00:00+00:00,11726.644119131
2025-09-10 12:00:00+00:00,11726.644119131
2025-09-10 16:00:00+00:00,11726.644119131
2025-09-10 20:00:00+00:00,11726.644119131
2025-09-11 00:00:00+00:00,11726.644119131
2025-09-11 04:00:00+00:00,11726.644119131
2025-09-11 08:00:00+00:00,11726.644119131
2025-09-11 12:00:00+00:00,11726.644119131
2025-09-11 16:00:00+00:00,11726.644119131
2025-09-11 20:00:00+00:00,11726.644119131
2025-09-12 00:00:00+00:00,11726.644119131
2025-09-12 04:00:00+00:00,11726.644119131
2025-09-12 08:00:00+00:00,11726.644119131
2025-09-12 12:00:00+00:00,11726.644119131
2025-09-12 16:00:00+00:00,11726.644119131
2025-09-12 20:00:00+00:00,11726.644119131
2025-09-14 20:00:00+00:00,11726.644119131
2025-09-15 00:00:00+00:00,11726.644119131
2025-09-15 04:00:00+00:00,11726.644119131
2025-09-15 08:00:00+00:00,11726.644119131
2025-09-15 12:00:00+00:00,11726.644119131
2025-09-15 16:00:00+00:00,11651.876049488254
2025-09-15 20:00:00+00:00,11615.795632213332
2025-09-16 00:00:00+00:00,11772.890587149033
2025-09-16 04:00:00+00:00,11951.25285365246
2025-09-16 08:00:00+00:00,12170.500713012421
2025-09-16 12:00:00+00:00,12359.478885071965
2025-09-16 16:00:00+00:00,12439.106485729104
2025-09-16 20:00:00+00:00,12439.106485729104
2025-09-17 00:00:00+00:00,12439.106485729104
2025-09-17 04:00:00+00:00,12439.106485729104
2025-09-17 08:00:00+00:00,12439.106485729104
2025-09-17 12:00:00+00:00,12439.106485729104
2025-09-17 16:00:00+00:00,12439.106485729104
2025-09-17 20:00:00+00:00,12439.106485729104
2025-09-18 00:00:00+00:00,12439.106485729104
2025-09-18 04:00:00+00:00,12439.106485729104
2025-09-18 08:00:00+00:00,12439.106485729104
2025-09-18 12:00:00+00:00,12439.106485729104
2025-09-18 16:00:00+00:00,12439.106485729104
2025-09-18 20:00:00+00:00,12439.106485729104
2025-09-19 00:00:00+00:00,12439.106485729104
2025-09-19 04:00:00+00:00,12439.106485729104
2025-09-19 08:00:00+00:00,12439.106485729104
2025-09-19 12:00:00+00:00,12439.106485729104
2025-09-19 16:00:00+00:00,12439.106485729104
2025-09-19 20:00:00+00:00,12439.106485729104
2025-09-21 20:00:00+00:00,12439.106485729104
2025-09-22 00:00:00+00:00,12439.106485729104
2025-09-22 04:00:00+00:00,12439.106485729104
2025-09-22 08:00:00+00:00,12439.106485729104
2025-09-22 12:00:00+00:00,12439.106485729104
2025-09-22 16:00:00+00:00,12439.106485729104
2025-09-22 20:00:00+00:00,12439.106485729104
2025-09-23 00:00:00+00:00,12439.106485729104
2025-09-23 04:00:00+00:00,12439.106485729104
2025-09-23 08:00:00+00:00,12439.106485729104
2025-09-23 12:00:00+00:00,12439.106485729104
2025-09-23 16:00:00+00:00,12439.106485729104
2025-09-23 20:00:00+00:00,12439.106485729104
2025-09-24 00:00:00+00:00,12439.106485729104
2025-09-24 04:00:00+00:00,12439.106485729104
2025-09-24 08:00:00+00:00,12439.106485729104
2025-09-24 12:00:00+00:00,12439.106485729104
2025-09-24 16:00:00+00:00,12439.106485729104
2025-09-24 20:00:00+00:00,12439.106485729104
2025-09-25 00:00:00+00:00,12439.106485729104
2025-09-25 04:00:00+00:00,12439.106485729104
2025-09-25 08:00:00+00:00,12439.106485729104
2025-09-25 12:00:00+00:00,12439.106485729104
2025-09-25 16:00:00+00:00,12439.106485729104
2025-09-25 20:00:00+00:00,12439.106485729104
2025-09-26 00:00:00+00:00,12439.106485729104
2025-09-26 04:00:00+00:00,12439.106485729104
2025-09-26 08:00:00+00:00,12439.106485729104
2025-09-26 12:00:00+00:00,12439.106485729104
2025-09-26 16:00:00+00:00,12439.106485729104
2025-09-26 20:00:00+00:00,12439.106485729104
2025-09-28 20:00:00+00:00,12439.106485729104
2025-09-29 00:00:00+00:00,12439.106485729104
2025-09-29 04:00:00+00:00,12439.106485729104
2025-09-29 08:00:00+00:00,12439.106485729104
2025-09-29 12:00:00+00:00,12439.106485729104
2025-09-29 16:00:00+00:00,12439.106485729104
2025-09-29 20:00:00+00:00,12439.106485729104
2025-09-30 00:00:00+00:00,12439.106485729104
2025-09-30 04:00:00+00:00,12439.106485729104
2025-09-30 08:00:00+00:00,12439.106485729104
2025-09-30 12:00:00+00:00,12439.106485729104
2025-09-30 16:00:00+00:00,12439.106485729104
2025-09-30 20:00:00+00:00,12439.106485729104
2025-10-01 00:00:00+00:00,12439.106485729104
2025-10-01 04:00:00+00:00,12439.106485729104
2025-10-01 08:00:00+00:00,12439.106485729104
2025-10-01 12:00:00+00:00,12439.106485729104
2025-10-01 16:00:00+00:00,12439.106485729104
2025-10-01 20:00:00+00:00,12439.106485729104
2025-10-02 00:00:00+00:00,12439.106485729104
2025-10-02 04:00:00+00:00,12439.106485729104
2025-10-02 08:00:00+00:00,12439.106485729104
2025-10-02 12:00:00+00:00,12439.106485729104
2025-10-02 16:00:00+00:00,12439.106485729104
2025-10-02 20:00:00+00:00,12439.106485729104
2025-10-03 00:00:00+00:00,12439.106485729104
2025-10-03 04:00:00+00:00,12439.106485729104
2025-10-03 08:00:00+00:00,12439.106485729104
2025-10-03 12:00:00+00:00,12439.106485729104
2025-10-03 16:00:00+00:00,12439.106485729104
2025-10-03 20:00:00+00:00,12439.106485729104
2025-10-05 20:00:00+00:00,12439.106485729104
2025-10-06 00:00:00+00:00,12439.106485729104
2025-10-06 04:00:00+00:00,12439.106485729104
2025-10-06 08:00:00+00:00,12439.106485729104
2025-10-06 12:00:00+00:00,12439.106485729104
2025-10-06 16:00:00+00:00,12439.106485729104
2025-10-06 20:00:00+00:00,12439.106485729104
2025-10-07 00:00:00+00:00,12439.106485729104
2025-10-07 04:00:00+00:00,12439.106485729104
2025-10-07 08:00:00+00:00,12439.106485729104
2025-10-07 12:00:00+00:00,12439.106485729104
2025-10-07 16:00:00+00:00,12439.106485729104
2025-10-07 20:00:00+00:00,12439.106485729104
2025-10-08 00:00:00+00:00,12439.106485729104
2025-10-08 04:00:00+00:00,12439.106485729104
2025-10-08 08:00:00+00:00,12439.106485729104
2025-10-08 12:00:00+00:00,12439.106485729104
2025-10-08 16:00:00+00:00,12439.106485729104
2025-10-08 20:00:00+00:00,12439.106485729104
2025-10-09 00:00:00+00:00,12439.106485729104
2025-10-09 04:00:00+00:00,12439.106485729104
2025-10-09 08:00:00+00:00,12439.106485729104
2025-10-09 12:00:00+00:00,12439.106485729104
2025-10-09 16:00:00+00:00,12439.106485729104
2025-10-09 20:00:00+00:00,12439.106485729104
2025-10-10 00:00:00+00:00,12439.106485729104
2025-10-10 04:00:00+00:00,12439.106485729104
2025-10-10 08:00:00+00:00,12439.106485729104
2025-10-10 12:00:00+00:00,12439.106485729104
2025-10-10 16:00:00+00:00,12439.106485729104
2025-10-10 20:00:00+00:00,12439.106485729104
2025-10-12 20:00:00+00:00,12439.106485729104
2025-10-13 00:00:00+00:00,12439.106485729104
2025-10-13 04:00:00+00:00,12439.106485729104
2025-10-13 08:00:00+00:00,12439.106485729104
2025-10-13 12:00:00+00:00,12439.106485729104
2025-10-13 16:00:00+00:00,12439.106485729104
2025-10-13 20:00:00+00:00,12439.106485729104
2025-10-14 00:00:00+00:00,12439.106485729104
2025-10-14 04:00:00+00:00,12439.106485729104
2025-10-14 08:00:00+00:00,12439.106485729104
2025-10-14 12:00:00+00:00,12439.106485729104
2025-10-14 16:00:00+00:00,12439.106485729104
2025-10-14 20:00:00+00:00,12439.106485729104
2025-10-15 00:00:00+00:00,12439.106485729104
2025-10-15 04:00:00+00:00,12439.106485729104
2025-10-15 08:00:00+00:00,12439.106485729104
2025-10-15 12:00:00+00:00,12439.106485729104
2025-10-15 16:00:00+00:00,12439.106485729104
2025-10-15 20:00:00+00:00,12439.106485729104
2025-10-16 00:00:00+00:00,12439.106485729104
2025-10-16 04:00:00+00:00,12439.106485729104
2025-10-16 08:00:00+00:00,12439.106485729104
2025-10-16 12:00:00+00:00,12439.106485729104
2025-10-16 16:00:00+00:00,12439.106485729104
2025-10-16 20:00:00+00:00,12439.106485729104
2025-10-17 00:00:00+00:00,12439.106485729104
2025-10-17 04:00:00+00:00,12439.106485729104
2025-10-17 08:00:00+00:00,12439.106485729104
2025-10-17 12:00:00+00:00,12439.106485729104
2025-10-17 16:00:00+00:00,12439.106485729104
2025-10-17 20:00:00+00:00,12439.106485729104
2025-10-19 20:00:00+00:00,12439.106485729104
2025-10-20 00:00:00+00:00,12439.106485729104
2025-10-20 04:00:00+00:00,12439.106485729104
2025-10-20 08:00:00+00:00,12439.106485729104
2025-10-20 12:00:00+00:00,12439.106485729104
2025-10-20 16:00:00+00:00,12439.106485729104
2025-10-20 20:00:00+00:00,12439.106485729104
2025-10-21 00:00:00+00:00,12439.106485729104
2025-10-21 04:00:00+00:00,12439.106485729104
2025-10-21 08:00:00+00:00,12439.106485729104
2025-10-21 12:00:00+00:00,12439.106485729104
2025-10-21 16:00:00+00:00,12439.106485729104
2025-10-21 20:00:00+00:00,12439.106485729104
2025-10-22 00:00:00+00:00,12439.106485729104
2025-10-22 04:00:00+00:00,12439.106485729104
2025-10-22 08:00:00+00:00,12439.106485729104
2025-10-22 12:00:00+00:00,12439.106485729104
2025-10-22 16:00:00+00:00,12491.716555729114
2025-10-22 20:00:00+00:00,12515.778525729109
2025-10-23 00:00:00+00:00,12587.556605729107
2025-10-23 04:00:00+00:00,12515.370695729105
2025-10-23 08:00:00+00:00,12575.32170572911
2025-10-23 12:00:00+00:00,12637.311865729107
2025-10-23 16:00:00+00:00,12624.669135729106
2025-10-23 20:00:00+00:00,12614.065555729108
2025-10-24 00:00:00+00:00,12619.367345729108
2025-10-24 04:00:00+00:00,12659.334685729107
2025-10-24 08:00:00+00:00,12692.806015729107
2025-10-24 12:00:00+00:00,12617.28278715768
2025-10-24 16:00:00+00:00,12617.28278715768
2025-10-24 20:00:00+00:00,12617.28278715768
2025-10-26 20:00:00+00:00,12617.28278715768
2025-10-27 00:00:00+00:00,12617.28278715768
2025-10-27 04:00:00+00:00,12617.28278715768
2025-10-27 08:00:00+00:00,12617.28278715768
2025-10-27 12:00:00+00:00,12617.28278715768
2025-10-27 16:00:00+00:00,12617.28278715768
2025-10-27 20:00:00+00:00,12617.28278715768
2025-10-28 00:00:00+00:00,12617.28278715768
2025-10-28 04:00:00+00:00,12617.28278715768
2025-10-28 08:00:00+00:00,12617.28278715768
2025-10-28 12:00:00+00:00,12617.28278715768
2025-10-28 16:00:00+00:00,12617.28278715768
2025-10-28 20:00:00+00:00,12617.28278715768
2025-10-29 00:00:00+00:00,12617.28278715768
2025-10-29 04:00:00+00:00,12617.28278715768
2025-10-29 08:00:00+00:00,12617.28278715768
2025-10-29 12:00:00+00:00,12617.28278715768
2025-10-29 16:00:00+00:00,12617.28278715768
2025-10-29 20:00:00+00:00,12617.28278715768
2025-10-30 00:00:00+00:00,12617.28278715768
2025-10-30 04:00:00+00:00,12617.28278715768
2025-10-30 08:00:00+00:00,12617.28278715768
2025-10-30 12:00:00+00:00,12617.28278715768
2025-10-30 16:00:00+00:00,12617.28278715768
2025-10-30 20:00:00+00:00,12617.28278715768
2025-10-31 00:00:00+00:00,12617.28278715768
2025-10-31 04:00:00+00:00,12617.28278715768
2025-10-31 08:00:00+00:00,12617.28278715768
2025-10-31 12:00:00+00:00,12617.28278715768
2025-10-31 16:00:00+00:00,12617.28278715768
2025-10-31 20:00:00+00:00,12617.28278715768
2025-11-02 20:00:00+00:00,12617.28278715768
2025-11-03 00:00:00+00:00,12617.28278715768
2025-11-03 04:00:00+00:00,12617.28278715768
2025-11-03 08:00:00+00:00,12617.28278715768
2025-11-03 12:00:00+00:00,12617.28278715768
2025-11-03 16:00:00+00:00,12617.28278715768
2025-11-03 20:00:00+00:00,12617.28278715768
2025-11-04 00:00:00+00:00,12617.28278715768
2025-11-04 04:00:00+00:00,12617.28278715768
2025-11-04 08:00:00+00:00,12617.28278715768
2025-11-04 12:00:00+00:00,12617.28278715768
2025-11-04 16:00:00+00:00,12617.28278715768
2025-11-04 20:00:00+00:00,12617.28278715768
2025-11-05 00:00:00+00:00,12617.28278715768
2025-11-05 04:00:00+00:00,12617.28278715768
2025-11-05 08:00:00+00:00,12617.28278715768
2025-11-05 12:00:00+00:00,12617.28278715768
2025-11-05 16:00:00+00:00,12617.28278715768
2025-11-05 20:00:00+00:00,12617.28278715768
2025-11-06 00:00:00+00:00,12617.28278715768
2025-11-06 04:00:00+00:00,12617.28278715768
2025-11-06 08:00:00+00:00,12617.28278715768
2025-11-06 12:00:00+00:00,12617.28278715768
2025-11-06 16:00:00+00:00,12617.28278715768
2025-11-06 20:00:00+00:00,12617.28278715768
2025-11-07 00:00:00+00:00,12617.28278715768
2025-11-07 04:00:00+00:00,12617.28278715768
2025-11-07 08:00:00+00:00,12617.28278715768
2025-11-07 12:00:00+00:00,12617.28278715768
2025-11-07 16:00:00+00:00,12617.28278715768
2025-11-07 20:00:00+00:00,12617.28278715768
2025-11-09 20:00:00+00:00,12617.28278715768
2025-11-10 00:00:00+00:00,12617.28278715768
2025-11-10 04:00:00+00:00,12617.28278715768
2025-11-10 08:00:00+00:00,12617.28278715768
2025-11-10 12:00:00+00:00,12617.28278715768
2025-11-10 16:00:00+00:00,12617.28278715768
2025-11-10 20:00:00+00:00,12617.28278715768
2025-11-11 00:00:00+00:00,12617.28278715768
2025-11-11 04:00:00+00:00,12617.28278715768
2025-11-11 08:00:00+00:00,12617.28278715768
2025-11-11 12:00:00+00:00,12617.28278715768
2025-11-11 16:00:00+00:00,12617.28278715768
2025-11-11 20:00:00+00:00,12617.28278715768
2025-11-12 00:00:00+00:00,12617.28278715768
2025-11-12 04:00:00+00:00,12617.28278715768
2025-11-12 08:00:00+00:00,12617.28278715768
2025-11-12 12:00:00+00:00,12617.28278715768
2025-11-12 16:00:00+00:00,12617.28278715768
2025-11-12 20:00:00+00:00,12617.28278715768
2025-11-13 00:00:00+00:00,12617.28278715768
2025-11-13 04:00:00+00:00,12617.28278715768
2025-11-13 08:00:00+00:00,12617.28278715768
2025-11-13 12:00:00+00:00,12617.28278715768
2025-11-13 16:00:00+00:00,12617.28278715768
2025-11-13 20:00:00+00:00,12617.28278715768
2025-11-14 00:00:00+00:00,12617.28278715768
2025-11-14 04:00:00+00:00,12617.28278715768
2025-11-14 08:00:00+00:00,12617.28278715768
2025-11-14 12:00:00+00:00,12617.28278715768
2025-11-14 16:00:00+00:00,12617.28278715768
2025-11-14 20:00:00+00:00,12617.28278715768
2025-11-16 20:00:00+00:00,12617.28278715768
2025-11-17 00:00:00+00:00,12617.28278715768
2025-11-17 04:00:00+00:00,12617.28278715768
2025-11-17 08:00:00+00:00,12617.28278715768
2025-11-17 12:00:00+00:00,12617.28278715768
2025-11-17 16:00:00+00:00,12617.28278715768
2025-11-17 20:00:00+00:00,12617.28278715768
2025-11-18 00:00:00+00:00,12617.28278715768
2025-11-18 04:00:00+00:00,12617.28278715768
2025-11-18 08:00:00+00:00,12617.28278715768
2025-11-18 12:00:00+00:00,12617.28278715768
2025-11-18 16:00:00+00:00,12617.28278715768
2025-11-18 20:00:00+00:00,12617.28278715768
2025-11-19 00:00:00+00:00,12617.28278715768
2025-11-19 04:00:00+00:00,12617.28278715768
2025-11-19 08:00:00+00:00,12617.28278715768
2025-11-19 12:00:00+00:00,12617.28278715768
2025-11-19 16:00:00+00:00,12617.28278715768
2025-11-19 20:00:00+00:00,12617.28278715768
2025-11-20 00:00:00+00:00,12617.28278715768
2025-11-20 04:00:00+00:00,12617.28278715768
2025-11-20 08:00:00+00:00,12617.28278715768
2025-11-20 12:00:00+00:00,12617.28278715768
2025-11-20 16:00:00+00:00,12617.28278715768
2025-11-20 20:00:00+00:00,12617.28278715768
2025-11-21 00:00:00+00:00,12617.28278715768
2025-11-21 04:00:00+00:00,12617.28278715768
2025-11-21 08:00:00+00:00,12617.28278715768
2025-11-21 12:00:00+00:00,12617.28278715768
2025-11-21 16:00:00+00:00,12617.28278715768
2025-11-21 20:00:00+00:00,12617.28278715768
2025-11-23 20:00:00+00:00,12617.28278715768
2025-11-24 00:00:00+00:00,12617.28278715768
2025-11-24 04:00:00+00:00,12617.28278715768
2025-11-24 08:00:00+00:00,12617.28278715768
2025-11-24 12:00:00+00:00,12617.28278715768
2025-11-24 16:00:00+00:00,12617.28278715768
2025-11-24 20:00:00+00:00,12617.28278715768
2025-11-25 00:00:00+00:00,12617.28278715768
2025-11-25 04:00:00+00:00,12617.28278715768
2025-11-25 08:00:00+00:00,12617.28278715768
2025-11-25 12:00:00+00:00,12617.28278715768
2025-11-25 16:00:00+00:00,12617.28278715768
2025-11-25 20:00:00+00:00,12617.28278715768
2025-11-26 00:00:00+00:00,12617.28278715768
2025-11-26 04:00:00+00:00,12617.28278715768
2025-11-26 08:00:00+00:00,12617.28278715768
2025-11-26 12:00:00+00:00,12617.28278715768
